,url,cosine,title
6834.txt,http://www.memphis.edu/philosophy/undergraduate/advising.php,8.15595304380176e-06,Undergraduate Advising -       	Philosophy      	 - University of Memphis   
2133.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/nonprofit.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3006.txt,http://www.memphis.edu/admissions/tcr_email_submit.php,8.15595304380176e-06,Transfer Credit Request Form Submit  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
7059.txt,http://www.memphis.edu/bitm/news/spotlights.php,8.15595304380176e-06,Spotlights  -       	BIT      	 - University of Memphis   
2085.txt,http://www.memphis.edu/ugcatalog/collegeprog/education/integrative.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2121.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/disability.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2119.txt,http://www.memphis.edu/ugcatalog/collegeprog/education/human_development.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
6221.txt,http://www.memphis.edu/icl/students/graduate_documents.php,8.15595304380176e-06,Graduate Documents -       	ICL      	 - University of Memphis   
6049.txt,http://www.memphis.edu/procurement/contracts/criteria.php,8.15595304380176e-06,"Contract Criteria, Forms and Resources -       	Procurement and Contract Services      	 - University of Memphis   "
3181.txt,http://www.memphis.edu/commencement/graduates/student_speaker-app.php,8.15595304380176e-06,Selection Process for Student Commencement Speaker -       	Commencement Office      	 - University of Memphis   
5538.txt,http://www.memphis.edu/ugcatalog/coursedescrip/lson/nurs.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
7696.txt,http://www.memphis.edu/jrsm/forms/index.php,8.15595304380176e-06,Forms -       	JRSM      	 - University of Memphis   
2120.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/paralegal.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3767.txt,http://www.memphis.edu/cas/graduate/,8.15595304380176e-06,Graduate Resources -       	CAS      	 - University of Memphis   
5536.txt,http://www.memphis.edu/aa/resources,8.15595304380176e-06,
2134.txt,http://www.memphis.edu/ugcatalog/collegeprog/herff/civil.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2156.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/psych.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2110.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/polisci.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2090.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/cognitive.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
7516.txt,http://www.memphis.edu/innovation/finishline,8.15595304380176e-06,
2131.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/pre_school.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2100.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/asian.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3644.txt,http://www.memphis.edu/ugcatalog/acad_reg/earning_credit.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2138.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/naval.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
8066.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/health_serv.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
8065.txt,http://www.memphis.edu/shs/programs/slm_ms.php,8.15595304380176e-06,SLM-MS -       	SHS      	 - University of Memphis   
7362.txt,http://www.memphis.edu/msci/ugrad/admissions.php,8.15595304380176e-06,Admissions -       	Math Sciences      	 - University of Memphis   
2140.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/acad_prog.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2139.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/child_dev.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2127.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/bornblum.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
888.txt,http://www.memphis.edu/caas/staff/index.php,8.15595304380176e-06,Staff  -       	CAAS      	 - University of Memphis   
2083.txt,http://www.memphis.edu/admissions/transfer/timeframe.php,8.15595304380176e-06,Application Timeframe -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
7968.txt,http://www.memphis.edu/gradcatalog/acad_reg/index.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
8068.txt,http://www.memphis.edu/ugresearch/,8.15595304380176e-06,Undergraduate Research -       	Undergraduate Research      	 - University of Memphis   
2086.txt,http://www.memphis.edu/ugcatalog/collegeprog/lson/,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
6562.txt,http://www.memphis.edu/english/people/instructors/j-swan.php,8.15595304380176e-06,Jessica Swan -       	Department of English      	 - University of Memphis   
2099.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/religion.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2158.txt,http://www.memphis.edu/ugcatalog/collegeprog/ccfa/mus_industry.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
1646.txt,http://www.memphis.edu/fcbephd/academics/contact.php,8.15595304380176e-06,Contact Us  -       	FCBE PhD      	 - University of Memphis   
2105.txt,http://www.memphis.edu/ugcatalog/collegeprog/herff/biomedical.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
5705.txt,http://www.memphis.edu/advising/students/student_advisor.php,8.15595304380176e-06,Student and Advisor Responsibility -       	Advising      	 - University of Memphis   
3645.txt,http://www.memphis.edu/ugcatalog/acad_reg/classification.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2152.txt,http://www.memphis.edu/ugcatalog/collegeprog/fcbe/logistics.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2084.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/emergency.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
7966.txt,http://www.memphis.edu/lead/news/current_news.php,8.15595304380176e-06,Current News -       	LEAD      	 - University of Memphis   
6389.txt,http://www.memphis.edu/chem/programs,8.15595304380176e-06,
4564.txt,http://www.memphis.edu/coe/grad_late_reg.php,8.15595304380176e-06,Graduate Late Registration/Adds -       	COE      	 - University of Memphis   
5494.txt,http://www.memphis.edu/studentinvolvement/communityengagement,8.15595304380176e-06,
2116.txt,http://www.memphis.edu/ugcatalog/collegeprog/herff/engr_tech.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
378.txt,http://www.memphis.edu/graduateadmissions/future/app_dec_grad.php,8.15595304380176e-06,Application Decision -       	Graduate Admissions      	 - University of Memphis   
2089.txt,http://www.memphis.edu/ugcatalog/coursedescrip/healthstudies/hcl.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
6050.txt,http://www.memphis.edu/gradcatalog/degree_planning/course_descriptions/ccfa/arch.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2053.txt,http://www.memphis.edu/gradschool/future_students/gre_fee_reduction.php,8.15595304380176e-06,GRE Fee Reduction -       	Graduate School       	 - University of Memphis   
5272.txt,http://www.memphis.edu/professionalmba/academics/current_schedule.php,8.15595304380176e-06,Current Class Schedule -       	PMBA      	 - University of Memphis   
474.txt,http://www.memphis.edu/moch/,8.15595304380176e-06,Home -       	MOCH      	 - University of Memphis   
2112.txt,http://www.memphis.edu/ugcatalog/collegeprog/education/speciall_education.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3642.txt,http://www.memphis.edu/ugcatalog/acad_reg/transfer_credit.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
1033.txt,http://www.memphis.edu/index.php?catoid=7,8.15595304380176e-06,The University of Memphis - UofM - University of Memphis
7517.txt,http://www.memphis.edu/gradcatalog/degree_planning/engr/civl.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2115.txt,http://www.memphis.edu/ugcatalog/collegeprog/ccfa/art_history.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2141.txt,http://www.memphis.edu/ugcatalog/collegeprog/fcbe/mktg.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
5825.txt,http://www.memphis.edu/commencement/diplomas,8.15595304380176e-06,
2159.txt,http://www.memphis.edu/ugcatalog/collegeprog/fcbe/mgmt.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
6294.txt,http://www.memphis.edu/cepr/counseling,8.15595304380176e-06,
2122.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/religious_studies.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2161.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/math.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3198.txt,http://www.memphis.edu/ugcatalog/coursedescrip/fcbe/bit.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
5713.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/preprofessionaltrainig.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2164.txt,http://www.memphis.edu/ugcatalog/collegeprog/healthstudies/pe.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2102.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/engl.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2111.txt,http://www.memphis.edu/ugcatalog/collegeprog/ccfa/interior_des.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3197.txt,http://www.memphis.edu/ugcatalog/coursedescrip/fcbe/fir.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2092.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/phil.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3638.txt,http://www.memphis.edu/ugcatalog/acad_reg/standards.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2135.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/history.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2125.txt,http://www.memphis.edu/ugcatalog/collegeprog/ccfa/music.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2147.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/anth.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
5115.txt,http://www.memphis.edu/finance/programs,8.15595304380176e-06,
2103.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/aerospace.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2157.txt,http://www.memphis.edu/ugcatalog/collegeprog/herff/computer.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
7259.txt,http://www.memphis.edu/intl/career-opportunities/skills.php,8.15595304380176e-06,Skills and Compentencies -       	INTL      	 - University of Memphis   
2093.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/fashion.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
7229.txt,http://www.memphis.edu/polisci/undergraduate/admission.php,8.15595304380176e-06,Admission Requirements -       	Political Science      	 - University of Memphis   
5733.txt,http://www.memphis.edu/wilson/programs,8.15595304380176e-06,
2148.txt,http://www.memphis.edu/ugcatalog/collegeprog/herff/mechanical.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2151.txt,http://www.memphis.edu/ugcatalog/collegeprog/healthstudies/hs.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2091.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/biology.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2162.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/military.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2096.txt,http://www.memphis.edu/ugcatalog/collegeprog/fcbe/acct.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2109.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/sociology.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
1031.txt,http://www.memphis.edu/studentaffairs/students/index.php,8.15595304380176e-06,Student Services -       	Student Affairs      	 - University of Memphis   
2166.txt,http://www.memphis.edu/ugcatalog/coursedescrip/healthstudies/hpro.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2144.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/org_leadership.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2142.txt,http://www.memphis.edu/ugcatalog/coursedescrip/healthstudies/pete.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2154.txt,http://www.memphis.edu/univcoll/undergraduate/bps.php,8.15595304380176e-06,Bachelor of Professional Studies  -       	University College      	 - University of Memphis   
7971.txt,http://www.memphis.edu/lead/apply/courses-hiad.php,8.15595304380176e-06,HIAD Coursework -       	LEAD      	 - University of Memphis   
2098.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/alcohol.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2087.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/african.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
9149.txt,http://www.memphis.edu/gradcatalog/degree_planning/min_degree_req.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
